"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"f8870cfd87803bf9","indeed","https://uk.indeed.com/viewjob?jk=f8870cfd87803bf9","http://uk.indeed.com/job/health-care-assistant-f8870cfd87803bf9","Health Care Assistant","Lifeline Carers","Carnforth, ENG, GB","parttime, fulltime, internship","2024-12-17","","","","","",False,"","","","","","**Overview**  
We are seeking a compassionate and dedicated Healthcare Assistant to join our team. In this role, you will provide essential support to patients in both home care and care home settings, ensuring their comfort and well-being. Your ability to communicate effectively and follow care plans will be vital in delivering high-quality care. This position requires a proactive individual who can work collaboratively with healthcare professionals and assist with daily living activities.

**Duties**

* Assist patients with personal care tasks, including bathing, dressing, and grooming.
* Support patients in daily activities such as meal preparation, medication reminders, and mobility assistance.
* Communicate clearly with patients to understand their needs and preferences.
* Maintain accurate records of patient care and report any changes in condition to the healthcare team.
* Collaborate with healthcare professionals to implement and follow individualised care plans.
* Drive patients to appointments or social activities as required.
* Ensure a clean and safe environment for patients by adhering to health and safety regulations.
* Provide companionship and emotional support to enhance the quality of life for patients.

**Qualifications**

* Previous experience in home care or a care home setting is preferred but not essential.
* Strong communication skills in English, both verbal and written.
* Ability to work effectively as part of a team while also being self-motivated.
* Basic IT skills for maintaining patient records and documentation.
* A valid driving licence is desirable for transporting patients when necessary.
* A caring attitude with a genuine desire to help others is essential.

If you are passionate about providing excellent care and making a difference in the lives of others, we encourage you to apply for this rewarding position as a Healthcare Assistant.

Job Types: Full-time, Part-time, Permanent, Zero hours contract, Internship

Pay: £11.45-£13.01 per hour

Expected hours: 12 – 45 per week

Benefits:

* Flexitime
* On-site parking
* Referral programme

Flexible language requirement:

* English not required

Schedule:

* 10 hour shift
* 12 hour shift
* 8 hour shift
* Day shift
* Every weekend
* Holidays
* Monday to Friday
* Night shift
* No weekends
* Overtime
* Weekend availability
* Weekends only

Education:

* Bachelor's (preferred)

Experience:

* Care home: 1 year (preferred)
* Home care: 1 year (preferred)

Language:

* English (preferred)

Licence/Certification:

* Driving Licence (preferred)

Work Location: In person

Reference ID: 06112024","https://uk.indeed.com/cmp/Lifeline-Carers-1","","","","","","","","",""
"9788202b4a06b63e","indeed","https://uk.indeed.com/viewjob?jk=9788202b4a06b63e","http://uk.indeed.com/job/trainee-machine-operator-9788202b4a06b63e","Trainee Machine Operator","Tech folien Ltd","Liverpool, ENG, GB","fulltime","2024-12-17","","","","","",False,"","","","","","Overview:  
We are currently seeking a dedicated Trainee machine operator to join our team in Speke. The ideal candidate will be responsible for assisting with various tasks on site and ensuring a safe working environment. The applicant is required to assist their shift in the continual manufacture of polyethylene films for the food packaging market. Main duties involve replenishing raw materials for the jobs in production, strapping and wrapping of finished goods pallets & assisting the rest of the shift in extrusion. Advancement of this role would include machine setup, operation & QC checks to increase their earning potential

\\*SHIFT WORK\\*

3 DAYS : 8AM - 8PM

3 OFF

3 NIGHTS : 8PM - 8AM

Responsibilities:

* Continual monitoring of machine production
* Monitoring raw materials, ensuring all resin bins are continually filled & labelled up correctly & polymer alarm fault reporting
* Assisting in job changes and machine start ups within their capability, as well as reel changes and booking in procedure & filling in the necessary paperwork
* Quality awareness of production & attention to detail in performing all daily duties
* Assisting other operators in their tasks when within their capability
* Finished product control (i.e. strapping and wrapping of finished product to customer specification)
* Ensuring cleanliness of machines
* Assisting cleaning staff when delegated
* Housekeeping of the factory, with special responsibility for all areas of production
* Reporting of any Health and Safety issues to the Quality Manager

Requirements:  
- Physically fit and able to lift heavy objects  
- Willingness to learn and take direction  
- Health and safety conscious  
- Ability to work well in a team environment

Benefits:  
- Competitive pay rates  
- Opportunities for skills development and training  
- Potential for career advancement within the company

If you are looking to kick-start your career in the manufacturing industry, we would love to hear from you. Apply now to join our dynamic team in Speke!

Job Types: Full-time, Permanent

Pay: From £12.50 per hour

Expected hours: 42 per week

Additional pay:

* Yearly bonus

Benefits:

* Canteen
* Company pension
* Free parking
* On-site parking

Flexible language requirement:

* English not required

Schedule:

* Day shift
* Night shift
* Overtime

Licence/Certification:

* Driving Licence (preferred)

Work Location: In person","https://uk.indeed.com/cmp/Tech-Folien-Ltd-2","","","","","","","","",""
"b7e0dce8ec10bc40","indeed","https://uk.indeed.com/viewjob?jk=b7e0dce8ec10bc40","https://www.applygateway.com/apply?JobId=1210906715&supplierId=144&utm_campaign=IndeedOrganic&utm_source=supplier","Complex Care Assistant","Sonderwell","Keighley, ENG, GB","parttime, fulltime","2024-12-17","","","","","",False,"","","","","","Hourly Pay: £13-£13.92
Location: Keighley
Evening Shift: every other Saturday 4pm-10pm
Night Shift: every other Sunday 10pm-10am

As a Sonderwell Complex Care Assistant, you can make a real difference to people’s lives, by caring for their complex needs and enabling them to live the life they choose. You’ll join a supportive team, that’ll provide all the training and development you need to support your client, helping you get the most out of this rewarding and fulfilling role.

**Your role**
Everyone is different. That’s the simple truth at the core of our approach to care. And the care opportunities we offer are different, too, from taking clients to medical appointments or helping them get up in the morning, to spending a full twelve hours helping them through their day. Whatever you choose, you’ll be there to look after that person’s unique needs.

What’s hugely important is your ability to build a connection with the people you’re caring for. And, of course, you’ll need to be able to handle the physical aspects, too. As part of the role, you will be required to have experience in the following:

* Challenging Behaviour
* Administration of medication


 If you have the patience and flexibility to meet people on their level, we’ll support you in providing the personal care they deserve.

**Supporting you**
Being a Sonderwell carer isn’t just about caring. It’s about being good with people, too – being able to gain the trust of clients and their families. That’s why, if you have a caring personality and some relevant experience, we’ll give you access to online and classroom training in specific complex care needs, as well as the chance to study for a relevant NVQ.

Depending on the client, you may be working on your own or part of a team. If you wish and have the availability, you could provide to support more than one client.

Before you start, you’ll have the chance to meet your client and their family. And when you do, you’ll have day-to-day support with a Care Co-ordinator or Nurse Manager always on hand to answer your questions. You’ll also be able to access our ‘Carer App’ which is a fantastic source of insight and information. In short, we’ll give you all you need to get the most out of this rewarding and fulfilling role.

**What we can offer you**
Each of our clients has individual needs, so whether you’re looking for full-time or part-time hours, night shifts or day shifts, we can offer an opportunity to suit you. We’re continuously developing our benefits package to help you get more out of your role with Sonderwell. What’s more, if you recommend someone who joins us, you could also receive a referral payment. And our employee assistance programme means you’ll have access to support that is focused on your well-being.

**We are open to all**
We’re committed to fostering a diverse, inclusive, and equitable workplace where all employees feel valued, respected, and empowered. We believe that diversity in our workforce drives excellence, and we work hard to create an environment that reflects the diverse communities we serve. We welcome and encourage applications from individuals of all backgrounds and, where possible, we’ll provide accommodations for those applicants with disabilities.

**Ready to join our team?**
Apply now! If you’re excited about what a career in care can offer and believe you are a great fit for this role, we want to hear from you! Click the ""Apply Now"" button below to submit your application. If you require any adjustments to be considered throughout the interview process, please let us know. We are committed to providing the necessary accommodations to ensure a fair and equitable hiring experience.

#Sonderwell **We are Sonderwell**
At Sonderwell, we’re a UK-wide care provider, dedicated to giving our clients the best possible care, so they can live their own unique lives. To achieve that, we believe in caring for our carers, so they deliver better care for our clients. You’ll find a place where you can learn, develop and grow into the role that best suits you. And you’ll join a close-knit, supportive team who are always looking out for each other. So, whatever path you choose, you’re never on your own – there’s always someone you can reach out to for help and advice.","https://uk.indeed.com/cmp/Sonderwell","https://sonderwell.co.uk","London, England","1,001 to 5,000","Decline to state","Sonderwell offer expert care & support for children and adults who are living with complex health and social care needs.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/47740841866e55fa540c6cf63093689b","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/221db9039fc36acc7c95efd53941f099","John Lee","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/740033907131dccc6000396038f04810"
"9ef43dc9055a61e4","indeed","https://uk.indeed.com/viewjob?jk=9ef43dc9055a61e4","http://uk.indeed.com/job/resilience-cctvfire-control-operator-9ef43dc9055a61e4","Resilience CCTV/Fire Control Operator","Securitas","Broughton, WLS, GB","fulltime","2024-12-17","","","","","",False,"","","","","","**Your Next Career Move: CCTV/Fire Control Operator in Broughton**

Are you ready to step up and make a real impact in security and emergency response? We're on the lookout for a skilled **CCTV/Fire Control Operator** to join our team!

**What’s in it for you?**

* **Guaranteed Stability:** 42 hours per week with flexible shift patterns.
* **Career Growth:** Opportunities to develop and advance in a dynamic, fast-paced environment.
* **Meaningful Work:** Play a critical role in safeguarding people, property, and peace of mind.
* **Supportive Team Culture:** Work alongside dedicated professionals who value collaboration and excellence.

**Ready to make a difference and level up your career?** Apply now and be a vital part of our security team in **Broughton**!

#SecurityCareers #CCTVOperator #EmergencyResponse #JoinOurTeam #ProfessionalGrowth

***Job Opportunity***

* **Emergency Call Handling:** Expertly manage medical emergency calls and incidents, responding professionally and swiftly to alert Incident Responders across sites.
* **Fire Alarm System Management:** Handle fire alarm notifications and mobilise the on-site Fire and Rescue Service efficiently.
* **Aerodrome Emergencies:** Notify and mobilise resources for aerodrome emergencies.
* **Agency Coordination:** Mobilise County Fire and Rescue Service and other agencies as needed or per SOPs.
* **Out-of-Hours Emergency Calls:** Handle emergency calls for customers and other business areas during out-of-hours.
* **CCTV Vigilance:** Perform regular camera checks with a focus on accuracy and vigilance. Report any camera faults promptly.
* **Incident Investigation:** Conduct thorough investigations for on-site incidents using CCTV and access control software. Ensure quality and timely presentation of information.
* **Training and Flexibility:** Be open to undertaking new training across SOC functions to meet customer and workload demands.
* **Ad Hoc Duties:** Carry out additional tasks as requested by your Supervisor/Manager.

***Essential Skills***

* **Right to work in the UK, 5 year checkable history and pass a high level of security clearance**
* SIA frontline licence and CCTV licence
* Full UK Driving Licence
* Basic first aid certification
* 1 - 2 years experience of working in a Security Operational Centre role
* Advanced computer skills
* Ability to be an effective team member and able to multi-task
* Considerable knowledge of security operations and procedures
* Ability to write routine correspondence, including logs and reports
* Excellent organisational, customer service and communication skills
* Handle projects responsibly and have a flexible approach

Job Types: Full-time, Permanent

Pay: £13.40 per hour

Benefits:

* Company pension
* Employee discount
* Free parking
* On-site parking
* Referral programme
* Store discount

Schedule:

* Day shift
* Monday to Friday
* Night shift
* Weekend availability

Application question(s):

* Please provide your personal email address

Licence/Certification:

* SIA (preferred)
* CCTV (preferred)
* Driving Licence (preferred)

Work Location: In person","https://uk.indeed.com/cmp/Securitas","https://www.securitasinc.com/","Stockholm, Stockholm","10,000+","more than $10B (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5164cd1c883a1c914266bf36d10d068e","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/6f29208f64be480af27e3ce4241ea76b","Magnus Ahlqvist, President and CEO","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/181cdb2fd99163a1f7faf2a8deed0fa7"
"728b2c5edec2f65e","indeed","https://uk.indeed.com/viewjob?jk=728b2c5edec2f65e","http://uk.indeed.com/job/bar-manager-728b2c5edec2f65e","Bar Manager","The Venue Colne Limited","Colne, ENG, GB","fulltime","2024-12-17","","","","","",False,"","","","","","**Overview**  
We are seeking an experienced and dynamic Bar Manager to oversee our bar operations in a vibrant hospitality environment. The ideal candidate will have a strong background in restaurant and hotel management, with a passion for food preparation and culinary excellence. This role requires exceptional leadership skills and the ability to manage a team effectively, ensuring high standards of service and customer satisfaction.

**Duties**

* Supervise daily bar operations, ensuring efficient service and adherence to health and safety regulations.
* Train, mentor, and lead bar staff, fostering a positive team environment.
* Develop and implement innovative drink menus that reflect current trends and enhance the guest experience.
* Manage inventory, including ordering supplies, controlling stock levels, and minimising waste.
* Collaborate with the kitchen to ensure seamless service during busy periods.
* Monitor customer feedback and make necessary adjustments to improve service quality.
* Maintain cleanliness and organisation of the bar area in accordance with hygiene standards.
* Assist in budgeting and financial planning for bar operations.

**Skills**

* Proven experience in a bar management role within a restaurant or hotel setting.
* Strong leadership abilities with experience in team management and development.
* Excellent knowledge of food production processes and culinary techniques.
* Exceptional customer service skills with a focus on hospitality excellence.
* Ability to work under pressure while maintaining attention to detail.
* Strong organisational skills with the ability to multitask effectively.
* A passion for the hospitality industry and a commitment to delivering high-quality experiences for guests.

If you are ready to take on this exciting opportunity as a Bar Manager, we encourage you to apply and join our dedicated team in providing outstanding service within our establishment.

Job Types: Full-time, Permanent

Pay: £26,500.00-£36,500.00 per year

Benefits:

* Company pension
* Discounted or free food

Schedule:

* 10 hour shift
* 8 hour shift
* Day shift
* Monday to Friday
* Night shift
* Weekend availability

Experience:

* Supervising experience: 1 year (preferred)
* Restaurant management: 1 year (preferred)
* Bar management: 1 year (preferred)
* Hospitality: 1 year (preferred)
* Customer service: 1 year (preferred)
* Management: 1 year (preferred)

Licence/Certification:

* Driving Licence (preferred)

Work Location: In person

Application deadline: 27/12/2024  
Reference ID: Bar Manager at The Venue  
Expected start date: 03/01/2025","https://uk.indeed.com/cmp/The-Venue-Colne-Limited","","","","","","","","",""
"ee72fd06a424fc93","indeed","https://uk.indeed.com/viewjob?jk=ee72fd06a424fc93","http://uk.indeed.com/job/support-worker-crewe-and-haslington-ee72fd06a424fc93","Support worker - Crewe and Haslington","Abnercare Limited","Crewe, ENG, GB","fulltime","2024-12-17","","","","","",False,"","","","","","Abnercare Ltd are looking for Support Workers to provide innovative and person-centred support which will enable individuals to live as independently as possible within their own homes and in the local community. We are seeking dynamic Support Workers with a full UK Driving License to provide support to our clients with all aspects of day-to-day living. Duties include, but are not limited to:

* support with medication
* support with accessing the community
* support with attending appointments

Hours of support ranges from 8:00 to 20:00 and night time support.

Previous experience and qualifications are not essential; we are happy to work with you to help you develop and become an excellent Support Worker. Duties are varied and no two days are ever the same.

Job Type: Full-time

Pay: £12.10 per hour

Expected hours: 40 – 48 per week

Benefits:

* Company pension
* Flexitime

Schedule:

* Day shift
* Monday to Friday
* Night shift
* Weekend availability

Licence/Certification:

* Full UK Driving Licence (required)

Work Location: In person","https://uk.indeed.com/cmp/Abnercare-Limited","","","","","","","","",""
"07a46793bfe8e2ad","indeed","https://uk.indeed.com/viewjob?jk=07a46793bfe8e2ad","http://uk.indeed.com/job/tele-sales-executive-07a46793bfe8e2ad","Tele Sales Executive","BB Catering Supplies Ltd","Blackburn, ENG, GB","fulltime","2024-12-17","","","","","",False,"","","","","","**BB Catering supplies**  
Is a well-established catering food service company that has been operating for over 11 years servicing over 1000 customers nationwide. **We have recently been placed in the top 50 fastest growing 2022 UK businesses in the Times paper**.

**Overview**  
We are seeking a motivated and enthusiastic Telemarketer to join our dynamic team. In this role, you will be responsible for reaching out to potential customers, promoting our products and services, and generating sales leads. The ideal candidate will possess excellent communication skills and a passion for sales, with the ability to analyse customer needs effectively. Proficiency in Spanish is highly desirable, as it will enable you to engage with a broader customer base.

**Responsibilities**

* Conduct outbound calls to potential clients, introducing our products and services.
* Engage customers in conversation to identify their needs and provide tailored solutions.
* Maintain accurate records of calls made and customer interactions using Salesforce.
* Follow up on leads generated from marketing campaigns and previous customer inquiries.
* Achieve daily and weekly targets for calls made and sales generated.
* Provide feedback on customer responses to help improve marketing strategies.
* Collaborate with team members to share insights and enhance overall performance.

**Skills**

* Strong verbal communication skills with the ability to engage customers effectively.
* Experience with Salesforce or similar CRM systems is advantageous.
* Ability to analyse customer information and adapt sales techniques accordingly.
* Fluency in Spanish is a plus, enhancing communication with diverse clientele.
* Proven track record in sales or telemarketing is preferred but not essential.
* Excellent organisational skills with attention to detail in maintaining records.
* A positive attitude and resilience in handling objections during calls.

Join us as a Telemarketer and be part of a team that values innovation, collaboration, and personal growth!

Job Types: Full-time, Permanent

Pay: £23,200.32-£25,000.00 per year

Benefits:

* Company pension
* Employee discount
* Free parking
* On-site parking
* Store discount

Schedule:

* 8 hour shift
* Day shift
* Monday to Friday
* Night shift
* Weekend availability

Ability to commute/relocate:

* Blackburn BB2 2TU: reliably commute or plan to relocate before starting work (required)

Experience:

* Sales: 1 year (preferred)

Licence/Certification:

* Driving Licence (preferred)

Work Location: In person

Application deadline: 20/12/2024","https://uk.indeed.com/cmp/Bb-Catering-Supplies-Ltd-1","","","","","","","","",""
"d2c31eaf40ff32b4","indeed","https://uk.indeed.com/viewjob?jk=d2c31eaf40ff32b4","http://uk.indeed.com/job/sia-cctv-licenced-helpdesk-administrator-nights-d2c31eaf40ff32b4","SIA CCTV Licenced Helpdesk Administrator (Nights)","Key Security (UK) Ltd.","Ossett, ENG, GB","fulltime","2024-12-17","","","","","",False,"","","","","","**About the Role: CCTV Operator**

Working in the Security Industry for Key Security Group offers an excellent career path with some great opportunities to progress.

Using our bespoke in-house management portal, you will record and dispatch jobs and updates across our UK Branch network and provide a reassuring and professional response. You will also use Immix, so experience would be advantageous, but training is provided.

You will be liaising with a variety of stakeholders by email, phone and using our bespoke portal.

**Who are we looking for?**

We are looking to recruit CCTV Operators based in our Helpdesk at HQ in Ossett, to work night shifts in a fast-paced environment predominately observing & monitoring CCTV, recording, investigating and dispatching & managing alarms whilst providing excellent customer service and support.

Due to the reactive nature of the Security Industry, your role will be to ensure all jobs are communicated and allocated to our team of Response Officers, Subcontractors or Engineers using our bespoke Operating System, reviewing, and responding to those reports coming in.

The transfer of information to our customers in a timely fashion is paramount, therefore a strong attention to detail is required.

**About You**

Valid SIA CCTV License

Confident, clear and professional telephone manner

Strong Attention to detail

Experience working within a customer service role. (Preferred)

Excellent listening skills to be able to communicate clearly and effectively.

Excellent verbal and written communication skills

Good spelling and grammar as message accuracy are essential to be able to relay information to our clients, employees, and subcontractors.

The ability to multi-task, where required to ensure that deadlines are not missed.

Strong IT skills to include Email, Microsoft 365 and the use of a variety of web-based portals, including our own bespoke platform specific to the sector.

**What's in it for you?**

Full time contract of employment (No Zero Hours), permanent if you successfully complete your probationary period

4 on 4 off shift pattern (12-hour night shifts- 1900-0700) with the opportunity to work overtime.

Overtime paid next day (optional)

Competitive hourly rate.

Holiday allowance in line with weekly hours.

Structured pay increases - performance and training related

Ability to help cover holidays & sickness

Ongoing accredited training and support

Monthly Pay and Pension Scheme

Able to access Emergency Hardship Fund

Wagestream - access to wages for those urgent or unforeseen moments.

SIA License - Fully funded after 3 years’ service.

Opportunity for progression within the Company

**Immediate start / training for the right applicant**

\\*\\*This role will involve working a shift pattern of nights and weekends.

If you are interested in applying for this position, please submit your CV.

Please note that on receipt of your CV, we will try and contact you to discuss your application, so make sure you provide an up-to-date email address and telephone number.

We are an equal opportunities employer and do not discriminate against any employee or applicant for employment because of race, colour, sex, age, national origin, religion, sexual orientation, gender, identity and or expression.

Job Types: Full-time, Permanent

Pay: From £12.50 per hour

Benefits:

* Company pension
* On-site parking

Schedule:

* 12 hour shift
* Night shift
* Overtime

Experience:

* Customer service: 1 year (preferred)

Licence/Certification:

* SIA CCTV Licence (required)

Work Location: In person

Reference ID: CCTV Operator (SIA Licence)","https://uk.indeed.com/cmp/Key-Security-(uk)-Ltd.","","","","","","","","",""
"cc9c94aae03ac437","indeed","https://uk.indeed.com/viewjob?jk=cc9c94aae03ac437","http://uk.indeed.com/job/security-officer-cc9c94aae03ac437","Security Officer","Adept Corporate Services","Altrincham, ENG, GB","fulltime","2024-12-17","","","","","",False,"","","","","","**Security Officer**

**Location:** Stamford Quarter Shopping Centre

**Hours:** Full-Time

**Employer:** Adept Corporate Services

Join Adept Corporate Services as a Retail Security Officer and play a crucial role in ensuring the safety and security of the Brunel Shopping Centre. This position requires a vigilant individual dedicated to creating a secure and pleasant shopping environment.

**Key Duties:**

* **Premises Surveillance:** Conduct regular patrols and surveillance to prevent and respond to incidents.
* **Loss Prevention:** Implement and oversee measures aimed at reducing theft and safeguarding assets.
* **Customer Service:** Assist and direct customers, providing a safe and welcoming environment.
* **Access Control:** Manage and monitor access points to prevent unauthorised entry.
* **Incident Response:** Efficiently handle emergencies and disturbances, ensuring minimal disruption.
* **Reporting:** Accurately record daily activities and incidents and produce detailed reports.

**Ideal Candidate:**

* **Professional Appearance:** Must maintain a smart and professional appearance at all times.
* **Vigilance:** Exceptional attention to detail and a proactive approach to security.
* **Communication Skills:** Strong interpersonal skills to interact positively with the public.
* **Safety Awareness:** A strong focus on safety and risk management.
* **Qualifications:** Required to hold a current SIA licence. Prior experience in retail security will be regarded favourably.

This role offers the opportunity to work in a dynamic retail environment, contributing significantly to the safety and satisfaction of customers and staff. Adept Corporate Services supports its employees with continuous training and career development opportunities.

**Application Process:**  
To apply, please visit our online job portal. Submit your CV along with a covering letter detailing your experience and how it aligns with the responsibilities of this role

Note: This job description is not intended to be all-inclusive. The employee may perform other related duties as negotiated to meet the ongoing needs of the organization.

Please submit your resume highlighting your relevant experience in security operations. We offer competitive pay rates and opportunities for career advancement.

Job Type: Full-time

**Security Officer**

**Location:** Stamford Quarter Shopping Centre

**Hours:** Full-Time

**Employer:** Adept Corporate Services

Join Adept Corporate Services as a Retail Security Officer and play a crucial role in ensuring the safety and security of the Brunel Shopping Centre. This position requires a vigilant individual dedicated to creating a secure and pleasant shopping environment.

**Key Duties:**

* **Premises Surveillance:** Conduct regular patrols and surveillance to prevent and respond to incidents.
* **Loss Prevention:** Implement and oversee measures aimed at reducing theft and safeguarding assets.
* **Customer Service:** Assist and direct customers, providing a safe and welcoming environment.
* **Access Control:** Manage and monitor access points to prevent unauthorised entry.
* **Incident Response:** Efficiently handle emergencies and disturbances, ensuring minimal disruption.
* **Reporting:** Accurately record daily activities and incidents and produce detailed reports.

**Ideal Candidate:**

* **Professional Appearance:** Must maintain a smart and professional appearance at all times.
* **Vigilance:** Exceptional attention to detail and a proactive approach to security.
* **Communication Skills:** Strong interpersonal skills to interact positively with the public.
* **Safety Awareness:** A strong focus on safety and risk management.
* **Qualifications:** Required to hold a current SIA licence. Prior experience in retail security will be regarded favourably.

This role offers the opportunity to work in a dynamic retail environment, contributing significantly to the safety and satisfaction of customers and staff. Adept Corporate Services supports its employees with continuous training and career development opportunities.

**Application Process:**  
To apply, please visit our online job portal. Submit your CV along with a covering letter detailing your experience and how it aligns with the responsibilities of this role

Note: This job description is not intended to be all-inclusive. The employee may perform other related duties as negotiated to meet the ongoing needs of the organization.

Please submit your resume highlighting your relevant experience in security operations. We offer competitive pay rates and opportunities for career advancement.

Job Type: Full-time

Pay: £12.00 per hour

Expected hours: 42+ hours per week

Benefits:

* Company pension

Schedule:

* Day shift
* Evening shift

Experience:

* security: 2 years (required)

Language:

* English (required)

Licence/Certification:

* First Aid Certification (preferred)
* SIA Door Supervisor License (required)
* SIA CCTV (required)

Work Location: In person

Job Type: Full-time

Pay: £12.00 per hour

Expected hours: No less than 42 per week

Benefits:

* Company pension

Schedule:

* Day shift
* Night shift
* Weekend availability

Experience:

* security: 2 years (required)

Language:

* English (required)

Licence/Certification:

* SIA CCTV Licence (required)
* SIA Door Supervisor Licence (required)
* First Aid Certification (preferred)

Work Location: In person

Reference ID: StamfordQtr-S.O.","https://uk.indeed.com/cmp/Adept-Corporate-Services","","","","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/35fa805f3bd3e9f369454d549c34ad42","","",""
"059e97a0b3abb710","indeed","https://uk.indeed.com/viewjob?jk=059e97a0b3abb710","http://uk.indeed.com/job/childrens-residential-support-worker-059e97a0b3abb710","Childrens Residential Support Worker","Work With Vista Limited ","Chester, ENG, GB","parttime, fulltime","2024-12-17","","","","","",False,"","","","","","**Job Title:** Children's Residential Support Worker  
**Location:** Wirral  
**Company Overview:**  
We are a compassionate and dedicated team seeking to recruit Children's Residential Support Workers to join our efforts in providing high-quality care and support for children and young people. If you're passionate about making a real difference in the lives of others, we'd love to hear from you. Whether you're looking for full-time, part-time, or temporary work, we offer flexibility in your role.

**Role Overview:**  
As a Children's Residential Support Worker, your role will involve providing care and support to children and young people with diverse needs, including behavioural challenges, mental health conditions, non-verbal communication, and learning difficulties. You will be an integral part of their daily lives, supporting them with activities such as meal preparation, managing medication, and assisting with household chores. The role requires building positive relationships with service users, their families, and other professionals involved in their care.

**Key Responsibilities:**

* Provide high-quality care to children and young people, addressing their individual needs, including behavioural support, mental health, and learning difficulties.
* Assist in daily activities such as meal preparation, medication management, and household chores.
* Develop and maintain positive, professional relationships with service users, their families, and other professionals.
* Ensure accurate, confidential records are maintained regarding the care provided.
* Promote independence, self-esteem, and life skills development for each child or young person.
* Ensure the safety and well-being of children and young people at all times.

**Requirements:**

* Previous experience working in a children's residential role is essential.
* Excellent communication and interpersonal skills.
* Empathetic, patient, and compassionate nature.
* Ability to work both independently and as part of a collaborative team.
* Basic IT skills, including experience with touchscreen devices and computers.
* A valid driver's license and access to a reliable vehicle is desirable.
* Applicants must be available for sleep shifts.

**Benefits:**

* Opportunity to make a positive impact on the lives of children and young people.
* Flexible working hours for full-time, part-time, or temporary roles.
* A supportive and collaborative team environment.
* Competitive salary.
* Sleep shifts paid.

If you're committed to making a real difference in the lives of young people and possess the necessary skills and experience, we invite you to apply for the Children's Residential Support Worker role in Wirral.

Job Types: Full-time, Part-time

Pay: £13.00-£15.50 per hour

Expected hours: 14 – 42 per week

Benefits:

* Casual dress
* On-site parking

Schedule:

* 12 hour shift
* Day shift
* Night shift
* Overtime
* Weekend availability

Application question(s):

* How many hours ideally are you looking for?

Education:

* GCSE or equivalent (preferred)

Experience:

* Residential Childcare: 1 year (preferred)

Licence/Certification:

* Driving Licence (preferred)
* NVQ Level 2 Health & Social Care (preferred)

Work Location: In person

Reference ID: CRSW/W","https://uk.indeed.com/cmp/Work-With-Vista-Limited","","","","","","","","",""
"2044024e39de8cc8","indeed","https://uk.indeed.com/viewjob?jk=2044024e39de8cc8","http://uk.indeed.com/job/residential-child-care-worker-2044024e39de8cc8","Residential Child Care Worker","Guiding Light Residential Care LTD","Chesterfield, ENG, GB","fulltime","2024-12-17","","","","","",False,"","","","","","\\*Job Summary\\*

We are seeking a dedicated Support Worker to join our team. The ideal candidate will provide assistance and care to individuals requiring support, ensuring their well-being and safety.

\\*Responsibilities\\*

- Develop and implement care plans in collaboration with the care team

- Provide childcare and support children in various activities

- Assist individuals with daily tasks

- Drive individuals to appointments or activities as required

- Utilise IT systems for documentation and communication purposes

- Communicate effectively with individuals, families, and colleagues

\\*Experience\\*

- Previous experience in childcare or similar roles is desirable

- Experience working with individuals requiring support is advantageous

- Proficiency in IT systems for record keeping and communication

- Strong communication skills to interact with individuals, families, and team members

Shift pattern is 2 on 4 off including sleeps.

Job Types: Full-time, Permanent

Pay: £13.00 per hour

Expected hours: 37.5 per week

Additional pay:

* Bonus scheme
* Commission pay
* Performance bonus
* Yearly bonus

Benefits:

* Bereavement leave
* Casual dress
* Company pension
* Discounted or free food
* Employee discount
* Free parking
* Health & wellbeing programme
* On-site parking
* Referral programme

Schedule:

* Day shift
* Night shift
* Overtime
* Weekend availability

Ability to commute/relocate:

* Chesterfield: reliably commute or plan to relocate before starting work (preferred)

Education:

* GCSE or equivalent (preferred)

Experience:

* Experience with children: 1 year (preferred)

Licence/Certification:

* Driving Licence (required)

Work authorisation:

* United Kingdom (preferred)

Work Location: In person","https://uk.indeed.com/cmp/Guiding-Light-Residential-Care-Ltd","","","","","","","","",""
