"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"1a4a5cabd38217c6","indeed","https://au.indeed.com/viewjob?jk=1a4a5cabd38217c6","http://au.indeed.com/job/dogmanriggers-required-immediate-start-williamstown-1a4a5cabd38217c6","Dogman/Riggers Required - IMMEDIATE START IN WILLIAMSTOWN!","ACS (Victoria)","Williamstown, VIC, AU","","2024-09-09","","","","","",False,"","","","","","Amrick Contract Services are currently looking for experienced dogmen/riggers to get started on a project in Williamstown.

Successful applicants will need to have extensive site experience and in particular, have a dogman/rigging ticket.

Tickets required:

* Dogman
* Beginner, intermediate or advanced rigging.

Specific skillsets/experience we are looking for include:

* Minimum 3 years on-site experience
* Proficient power tool/equipment use
* Punctuality
* Solid communication skills

The more diverse experience you have on a wide range of sites (including civil) will be an advantage.

Job/Package:

* Flexible start date
* Pay based on experience/tickets/industry classification
* Weekly pay cycles
* Relevant industry fund contributions
* Opportunity for night/weekend shifts with loading

Immediate start available and ongoing work for the right candidates.

Interested? APPLY NOW!  
If you are interested and meet the requirements above, please apply by responding to this job ad with your resume and you’ll be contacted soon after.

Job Type: Casual

Pay: $45.00 – $50.00 per hour

Schedule:

* 8 hour shift
* Day shift

Supplementary Pay:

* Overtime pay
* Penalty rates

Experience:

* dogmen/rigging: 3 years (Required)

Licence/Certification:

* White Card (Required)

Work Authorisation:

* Australia (Required)

Work Location: In person","https://au.indeed.com/cmp/ACS-(victoria)","","","","","","","","",""
"97fc854835f38c81","indeed","https://au.indeed.com/viewjob?jk=97fc854835f38c81","http://au.indeed.com/job/wait-staff-97fc854835f38c81","WAIT STAFF","Rubiras","Port Melbourne, VIC, AU","","2024-09-09","","","","","",False,"","","","","info@rubiras.com.au","RUBIRAS PORT MELBOURNE, a renowned upmarket seafood restaurant/hotel is looking for experienced wait staff to add to our team. Some weekday shifts, evening shifts and weekends on occasions. Must be well presented and must possess relevant wait experience and be able to work as part of a fast paced professional environment.

Please send your resume to : info@rubiras.com.au or call Paul to discuss the position on 9646 2746.

Immediate start for the right person.

Job Type: Casual

Pay: $24.06 – $40.25 per hour

Expected hours: 15 – 35 per week

Schedule:

* Afternoon shift
* Monday to Friday
* Night shift
* Weekend availability

Experience:

* bar/wait staff: 1 year (Required)

Language:

* English (Required)

Work Authorisation:

* Australia (Required)

Work Location: In person","https://au.indeed.com/cmp/Rubiras","","","","","","","","",""
"2c5266479079dae5","indeed","https://au.indeed.com/viewjob?jk=2c5266479079dae5","http://au.indeed.com/job/event-delivery-and-install-2c5266479079dae5","Event Delivery and install","Big event picnic tables","Lilydale, VIC, AU","","2024-09-09","","","","","",False,"","","","","","**Job Title: Event Setup and Delivery Team Member**

**Company: Big Event Picnic Tables**

**Location: Lilydale, Australia**

**About Us:**At Big Event Picnic Tables, we take pride in our fun and energetic approach to event setup and furniture delivery. Our team is known for its quick and safe execution, ensuring that every event is a success. If you enjoy an active work environment and being part of a dynamic team, we invite you to consider joining us!

**Position Overview:**As a member of our Event Setup and Delivery Team, you will play a crucial role in ensuring the timely and efficient setup of picnic tables and other furniture for events across Melbourne. This role requires a combination of driving, physical fitness, problem-solving, and excellent teamwork.

**Events we do:** AFL Grand final, Spring Carnival, AO tennis, Music festivals (BTV, Ultra, Pitch, Good things, Queenscliff, Spilt Milk, Listen out), Moomba, Royal Melbourne Show, NYE Melbourne, Airshow, Street Festivals and more.

**Responsibilities:**

**Driving:** Operate our small truck and trailer to transport picnic tables and event furniture to and from various event sites in Melbourne. Navigate tight access areas with skill, and demonstrate excellent reversing abilities.

**Loading and Unloading:** Utilize forklift skills to load and unload furniture onto the truck and trailer, ensuring items are secured safely for transport.

**Physical Fitness:** Engage in physically demanding tasks, including lifting and moving picnic tables on and off the truck, as well as using trollies to transport items to their designated locations.

**Flexibility:** Adapt to the dynamic nature of event schedules, which may include varying days and hours. Weekend shifts and early starts may be required.

**Teamwork and Communication:** Collaborate with team members during certain jobs while also being able to work independently when necessary. Demonstrate punctuality, helpfulness, and a commitment to the overall success of the team.

**Requirements:**

* Valid driver's license (essential)
* Forklift license
* Physical fitness and ability to handle manual tasks
* Fun, energetic, and positive attitude
* Strong communication and problem-solving skills
* Flexibility with workdays and hours
* Reliability and punctuality

**Benefits:**

* Join a dynamic and energetic team
* Enjoy a workout while getting paid
* Contribute to the success of exciting events in Melbourne

If you believe you possess the skills and qualities we're looking for, and you're ready for an active and rewarding role in the events industry, we encourage you to apply and become part of the Big Event Picnic Tables team!

*To apply, please send your resume and a brief cover letter* 

Job Type: Casual

Pay: $30.00 – $45.00 per hour

Expected hours: 10 – 32 per week

Schedule:

* 10 hour shift
* 12 hour shift
* 8 hour shift
* Afternoon shift
* Day shift
* Monday to Friday
* Morning shift
* Night shift
* Weekend availability

Supplementary Pay:

* Penalty rates

Application Question(s):

* This position requires lifting of furniture and moving on trolleys, do you consider yourself physically fit and capable of doing this for long periods?
* Have you got any experience driving a small truck (car licence) and trailers?
* How many hours are you wanting to work? also what days are you unavailable?

Experience:

* Event work: 1 year (Preferred)

Licence/Certification:

* Driver Licence (Required)
* Forklift Licence (Preferred)

Work Authorisation:

* Australia (Required)

Work Location: In person","https://au.indeed.com/cmp/Big-Event-Picnic-Tables","","","","","","","","",""
"13e21f0922de0832","indeed","https://au.indeed.com/viewjob?jk=13e21f0922de0832","http://au.indeed.com/job/subway-sandwich-artist-13e21f0922de0832","Subway Sandwich Artist","Subway Sale","Beaconsfield, VIC, AU","parttime","2024-09-09","","","","","",False,"","","","","","We are currently hiring must be available during daytime and night shifts and one of the weekend if not please don't apply at the moment,

Subway experienced would be a plus.

Please be specific with your availability.

Key Responsibilities:

* Food preparation including bread and cookie baking
* Ensure food storage and preparation areas are maintained according to Health & Safety standards
* Comply with required Food Standards practices
* Till Operator
* Monitoring stock levels
* Checking in deliveries
* Complete daily and weekly cleaning schedules
* Follow security & safety procedures
* Maintain a safe working environment for team members and guests
* Maintain high personal presentation in the provided uniform to meet the Subway® brand and guest expectations
* Work as a team member
* Deliver a high standard of service when dealing with products, sales and catering for guest needs.
* Desire to help store management.

As a Sandwich Artist™ you will serve and add value to guest's needs in an efficient and friendly manner. In this role you will promote Subway® brand awareness and ensure hygiene and food standards are met.

Please upload you Cover letter and resume here only successful candidates will be contacted.

Job Types: Part-time, Casual

Pay: $40,660.00 – $65,908.86 per year

Schedule:

* Rotating roster

Application Question(s):

* Where are you located?
* What is your relevant experience for this job?

Work Location: In person","https://au.indeed.com/cmp/Subway-Sale","","","","","","","","",""
"56368a541ce5ed02","indeed","https://au.indeed.com/viewjob?jk=56368a541ce5ed02","https://lancemore.expr3ss.com/jobDetails?selectJob=1085&s=241","Rooms Division Manager- Full Time","Lancemore Hotel Group","Melbourne, VIC, AU","fulltime","2024-09-09","","","","","",False,"","","","","peopleandculture@lancemore.com.au","* **Exciting opportunity - advance your Hotel career with Lancemore Hotels**
* **Great CBD location in the heart of the theatre district, close to China Town, public transport**
* **Great range of exclusive staff discounts and benefits**
* **Opportunities to work across group strategies based on your success through piloting programs at your Hotel**

  

A rare opportunity for a highly energetic Front Office leader to progress into more of a strategic role, responsible for overseeing the day to day operation of the hotel, coordinating departments to ensure they are set up for team and guest success.


Lead a team of Crossly Curators to deliver service from the heart and deliver lifelong memories one guest at a time.

 **ABOUT THE ROLE:**

* Coach and develop a service focused team, overseeing all aspects of the day to day operation, so it runs like clockwork
* Drive results through day-to-day profitability, presentation and operation of the entire property
* Communicate all standards, policies, procedures, rates, packages and hotel information and proactively monitor for consistency
* Stay on top of systems and procedures, payments, the PMS reservation system and make strategic decisions relating to increasing RevPAR and analysing data as required
* Manage a 7-day operation over 24 hours, with varied rosters covering day/night/weekend shifts including public holidays

**ABOUT YOU:**

* Operational and financial management experience within a Hotel environment
* Possess a strong understanding of market segments and how these contribute to the Hotels success
* Have a proven record of leadership and development within your direct reports
* A proven track record of maintaining excellent product and service standards whilst maximising revenue and minimising expenses
* Demonstrated ability to develop and maintain solid working relationships with guests, owners and staff
* Hands on leadership skills that inspire and support the team, particularly during those 'mad rush' moments
* Team player, great personality and a passion for delivering the best service possible with a boutique vibe
* Get a kick out of hitting revenue targets and firing up your team to stay alert to selling opportunities

 **ABOUT US:**

 **Lancemore Crossley St.**

**www.lancemore.com.au/crossley-st**


Beautifully positioned in a coveted laneway location, at the Paris end of Bourke Street, Lancemore Crossley St. embodies everything there is to love about Melbourne – grit, culture, art, theatre, sweeping views and seamless design. The design-led property features 113 curated suites, meeting facilities with modern technology, a rooftop terrace with sparkling city views, and an art deco inspired lobby bar.

 **Lancemore Hotel Group**


A pioneer in Boutique Hotels and conference facilities since 1986, Lancemore Hotels is an Australian leading lifestyle brand renowned for curated places, understated luxury, and a welcoming signature touch.

* We strive on constantly growing and seeking approaches to be better in everything.
* You will be joining a high performing workplace that believes in developing new talent and empowering people to drive their own results.


If you are a talented, enthusiastic and performance driven individual wanting to enjoy your career within an established boutique hotel brand and supportive team, then...

  

Please Note: Only applicants with valid working rights in Australia & National PoliceCheck will be considered for this position.

  

Click the **""Apply Now""** Button


Or contact us for a confidential discussion at **peopleandculture@lancemore.com.au**

  

**Our Values**


Fun | Authentic Hospitality | Caring | Ownership Mindset | Performance | Growth

  

Follow us on LinkedIn

  

Job Reference Code:RDM042024

 **'#S-DNI'**","https://au.indeed.com/cmp/Lancemore-Hotel-Group","","","","","","","","",""
"1a8599c94fa735dd","indeed","https://au.indeed.com/viewjob?jk=1a8599c94fa735dd","https://careers.baptcare.org.au/jobs/enrolled-nurse-vic-australia-bcf3b423-1242-4d71-97d9-66938d3b2eaf","Enrolled Nurse","Baptcare","Camberwell, VIC, AU","parttime","2024-09-09","","","","","",False,"","","","","talent@baptcare.org.au","**About the Company:**  

Baptcare is a purpose driven and faith-based organisation working across Victoria, Tasmania, and South Australia, providing residential and community care for older people and support to children, families, and people with disability, financially disadvantaged people and people seeking asylum.
  
  

At Baptcare, our values are deeply rooted in the principles of Wellbeing, Ethics, Co-creating, Accountability, Respect, and Effectiveness. These values guide us in all aspects of our operations and interactions, shaping our corporate culture and driving our success ​. ​
  
  

**About the role:**  

We are seeking a motivated Enrolled Nurse to join the team at our Hedley Sutton Community in Camberwell, Victoria on a part time basis. We are looking for reliable candidates available to work Morning/Afternoon/Night shifts.
  
  

We are looking for Enrolled Nurses who are committed to delivering high quality care by developing individual care plans together with the Registered Nurse and ensure that the highest level of care is delivered to our clients.
  
  

**Key Duties and Responsibilities:**  

Delivers client care within a team approach based on mutual respect and clear communication between all members of the team, working collaboratively.
  
  

Ensure all review processes (annual care plan and clinical care delivery) are reviewed and audited as per the Baptcare schedule and NUM’s direction
  
  

Understand the Baptcare quality and risk management systems and can use these effectively to record risks and recommend improvements
  
  

Ensures Medications are safely stored and delivered according to procedure; to maintain regulatory compliance for safe medication management and individual Client well being
  
  

Maintains strict privacy and dignity with all information relating to Client care and promotes same with any other members of the team or contractors on site
  
  

**About you:**  

Completed Diploma in Nursing and has a current registration with Australian Health Practitioner Regulation Agency (AHPRA)
  
  

Experience working within the Aged Care Sector or with Elderly people
  
  

Current Driver’s License (preferred but not mandatory)
  
  

Ability to meet and perform the inherent requirements of the role
  
  

What’s it for You?
  
  

Baptcare is focused on living our values, not just talking about them. You’ll find the culture at Baptcare is one of genuine respect, support, and positive intention. We work hard to achieve results through change, continuous improvement, and ongoing focus on providing the best service delivery to our stakeholders.
  
  

**Further, the successful candidate will receive:**  

A competitive salary, plus access to the tax benefits of salary packaging and novated leasing of up to $18,550 per annum!
  
  

Ongoing professional development and team building opportunities
  
  

Access to confidential counselling and support services
  
  

**How to apply:**  

Click 'Apply Now' to submit your application.
  
  

Only short-listed applicants will be contacted.
  
  

Applicants must have the right to work in Australia.
  
  

The successful applicant will be required to undergo a National Criminal History check.
  
  

A medical assessment will be conducted to see if you are physically capable for the role
  
  

If you require support with the application process, please contact talent@baptcare.org.au
  
  

At Baptcare, we value diversity in all forms and aim to co-create inclusive experiences and communities with our employees, volunteers, the people we work alongside and our partners. We are committed to diversity and inclusion across all we do and to building communities and workplaces where everyone belongs.
  
  

Baptcare is dedicated to the safety, empowerment, and participation of all children. We have zero tolerance of child abuse and are committed to a thoughtful, protective environment that supports infants, children, and young people to feel safe and respected.","https://au.indeed.com/cmp/Baptcare","https://www.baptcare.org.au/","CAMBERWELL","1,001 to 5,000","$100M to $500M (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/4cc6dab419a1d9bc2550d884bdd8db28","","",""
"da84590d937c07d5","indeed","https://au.indeed.com/viewjob?jk=da84590d937c07d5","http://jobs.bpretail.com.au/caw/en/job/897392/customer-service-representative-casual-night-shifts-bp-ringwood-vic?source=IND","Customer Service Representative (Casual / Night Shifts)","bp","Melbourne, VIC, AU","","2024-09-09","","","","","",False,"","","","","","**Job no:** 897392  

**Work type:** Casual  

**Location:** Melbourne  




**bp Ringwood**


**Join a global retail company that's shaping a brighter future for all.**



At bp Retail, we are reimagining energy for people and our planet. We're crafting a retail experience like no other, serving over 60 million customers every year across Australia.

  




As a **Customer Service Representative**, you build the energy and excitement in our bp-owned store. You help us learn from each customer interaction, so that we can evolve our products and services. Nothing gives you a greater thrill than making customers' lives easier and brighter, every day.

  




**Life at bp!**



We're proud of our culture, where every person can do meaningful work and be recognised for their efforts. From day one, you can power your growth and development with training, resources, and support from likeminded difference-makers.

  




**Why you'll enjoy working here**


* Generous, above industry hourly rate
* Job stability with an essential service
* 10% discount on in-store items
* Supportive health and wellbeing benefits
* Free on-site parking
* Fuel Discounts
* Adult rates $30 - $40 per hour + other perks
* <20 years old, $20 - $30 + other perks

  


**When you join the team, you’ll bring:**


* Extraordinary interpersonal skills, building lasting connections with customers
* Energy and motivation to keep pace within an active and busy environment
* Ability to prioritise without sacrificing the customer experience
* Vibrant personality with confidence to convert in-store promotions
* Safety first approach with a level-head in emergency situations
* Flexibility with your schedule, working a variety of hours across a 24-hour operation

  


**Working Hours**



Most of our stores are open 24 hours so our customers can stock up on essential groceries, grab a hot snack or take a moment to unwind. You’ll be working a variety of shifts, including nights and weekends.

  




**Ready to discover even more benefits? !**



bp Australia is an equal opportunity employer. We value diversity and believe that the unique contributions of all employees drive our success. bp Australia encourages women and Aboriginal and Torres Strait Islander people to apply.



**Advertised:** 09 Sep 2024 AUS Eastern Standard Time  

**Applications close:** 16 Sep 2024 AUS Eastern Standard Time","https://au.indeed.com/cmp/BP","https://www.bp.com/en/global/corporate/careers.html","London, England","10,000+","more than $10B (USD)","bp’s energy products keep the world moving and support a range of vital services.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/6156f130c4bdb83039d2c7d8929e6a8c","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/22d3564345927e59d2e37e004ae67b7c","Murray Auchincloss","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/8b248edced96f32ded884f0940b4b9d5"
"601eb169f560a655","indeed","https://au.indeed.com/viewjob?jk=601eb169f560a655","https://jobs.bpretail.com.au/caw/en/job/897392/customer-service-representative-casual-night-shifts-bp-ringwood-vic","Customer Service Representative","bp","Melbourne, VIC, AU","","2024-09-09","","","","","",False,"","","","","","**Job no:** 897392  

**Work type:** Casual  

**Location:** Melbourne  




**bp Ringwood**


**Join a global retail company that's shaping a brighter future for all.**



At bp Retail, we are reimagining energy for people and our planet. We're crafting a retail experience like no other, serving over 60 million customers every year across Australia.

  




As a **Customer Service Representative**, you build the energy and excitement in our bp-owned store. You help us learn from each customer interaction, so that we can evolve our products and services. Nothing gives you a greater thrill than making customers' lives easier and brighter, every day.

  




**Life at bp!**



We're proud of our culture, where every person can do meaningful work and be recognised for their efforts. From day one, you can power your growth and development with training, resources, and support from likeminded difference-makers.

  




**Why you'll enjoy working here**


* Generous, above industry hourly rate
* Job stability with an essential service
* 10% discount on in-store items
* Supportive health and wellbeing benefits
* Free on-site parking
* Fuel Discounts
* Adult rates $30 - $40 per hour + other perks
* <20 years old, $20 - $30 + other perks

  


**When you join the team, you’ll bring:**


* Extraordinary interpersonal skills, building lasting connections with customers
* Energy and motivation to keep pace within an active and busy environment
* Ability to prioritise without sacrificing the customer experience
* Vibrant personality with confidence to convert in-store promotions
* Safety first approach with a level-head in emergency situations
* Flexibility with your schedule, working a variety of hours across a 24-hour operation

  


**Working Hours**



Most of our stores are open 24 hours so our customers can stock up on essential groceries, grab a hot snack or take a moment to unwind. You’ll be working a variety of shifts, including nights and weekends.

  




**Ready to discover even more benefits? !**



bp Australia is an equal opportunity employer. We value diversity and believe that the unique contributions of all employees drive our success. bp Australia encourages women and Aboriginal and Torres Strait Islander people to apply.



**Advertised:** 09 Sep 2024 AUS Eastern Standard Time  

**Applications close:** 16 Sep 2024 AUS Eastern Standard Time","https://au.indeed.com/cmp/BP","https://www.bp.com/en/global/corporate/careers.html","London, England","10,000+","more than $10B (USD)","bp’s energy products keep the world moving and support a range of vital services.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/6156f130c4bdb83039d2c7d8929e6a8c","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/22d3564345927e59d2e37e004ae67b7c","Murray Auchincloss","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/8b248edced96f32ded884f0940b4b9d5"
"b2b0a4aa79ca6a6d","indeed","https://au.indeed.com/viewjob?jk=b2b0a4aa79ca6a6d","http://jobs.bpretail.com.au/caw/en/job/897313/customer-service-representative-casual-overnight-shifts-bp-coolaroo-vic?source=IND","Customer Service Representative (Casual / Overnight Shifts)","bp","Melbourne, VIC, AU","","2024-09-09","","","","","",False,"","","","","","**Job no:** 897313  

**Work type:** Casual  

**Location:** Melbourne  




**bp Coolaroo**


**Join a global retail company that's shaping a brighter future for all.**



At bp Retail, we are reimagining energy for people and our planet. We're crafting a retail experience like no other, serving over 60 million customers every year across Australia.

  




As a **Customer Service Representative**, you build the energy and excitement in our bp-owned store. You help us learn from each customer interaction, so that we can evolve our products and services. Nothing gives you a greater thrill than making customers' lives easier and brighter, every day.

  




**Life at bp!**



We're proud of our culture, where every person can do meaningful work and be recognised for their efforts. From day one, you can power your growth and development with training, resources, and support from likeminded difference-makers.

  




**Why you'll enjoy working here**


* Generous, above industry hourly rate
* Job stability with an essential service
* 10% discount on in-store items
* Supportive health and wellbeing benefits
* Free on-site parking
* Fuel Discounts

  


**When you join the team, you’ll bring:**


* Extraordinary interpersonal skills, building lasting connections with customers
* Energy and motivation to keep pace within an active and busy environment
* Ability to prioritise without sacrificing the customer experience
* Vibrant personality with confidence to convert in-store promotions
* Safety first approach with a level-head in emergency situations
* Flexibility with your schedule, working a variety of hours across a 24-hour operation

  


**Working Hours**



Most of our stores are open 24 hours so our customers can stock up on essential groceries, grab a hot snack or take a moment to unwind. You’ll be working a variety of shifts, including nights and weekends.

  




**Ready to discover even more benefits? !**



bp Australia is an equal opportunity employer. We value diversity and believe that the unique contributions of all employees drive our success. bp Australia encourages women and Aboriginal and Torres Strait Islander people to apply.



**Advertised:** 09 Sep 2024 AUS Eastern Standard Time  

**Applications close:** 16 Sep 2024 AUS Eastern Standard Time","https://au.indeed.com/cmp/BP","https://www.bp.com/en/global/corporate/careers.html","London, England","10,000+","more than $10B (USD)","bp’s energy products keep the world moving and support a range of vital services.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/6156f130c4bdb83039d2c7d8929e6a8c","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/22d3564345927e59d2e37e004ae67b7c","Murray Auchincloss","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/8b248edced96f32ded884f0940b4b9d5"
"8e77d8d032a3117b","indeed","https://au.indeed.com/viewjob?jk=8e77d8d032a3117b","https://bradnamswd.expr3ss.com/jobDetails?selectJob=13&s=241","Maintenance Fitter","Bradnam's windows and doors","Dandenong, VIC, AU","fulltime","2024-09-08","","","","","",False,"","","","","","National Aluminium is an industry leader in manufacturing, designing, and supplying aluminium profiles for all architectural, commercial, residential, transport use and many other applications.


Our Australian owned and run company has been supplying Australian manufacturers with aluminium profiles and products for the last 35 years.


Quality of our products is core to our business. As such, we have invested in a state-of-the-art aluminium finishing plant and spent endless hours planning and perfecting our technologies and processes.


National Aluminium runs three aluminium extrusion lines, two high-tech anodising plants, two Horizontal Paint line’s and one state-of-the-art Vertical Paint line.


Our recruitment process includes pre-employment medical assessments. All applicants will be asked to provide evidence of their legal Working Rights within Australia.

 **About The Role**


National Aluminium are pleased to offer positions for a Maintenance Fitter available at our Dandenong South location.


The Maintenance Fitter will undertake a variety of manufacturing duties, including but not limited to:

* Working with aluminium extrusion machines and ancillaries equipment
* Attending to general breakdowns
* Carry out routine preventive maintenance work
* Diagnosing faults/problems and identifying appropriate action
* Interpret hydraulic, pneumatic, and electrical drawings
* Disassembly and assembly of machinery as required
* Welding, machining (mill & lathe), and fabrication

**About the Shifts**

 **Monday – Friday** 38 hours per week


Afternoon shift – 3:00pm – 11:00pm + 15% Shift Loading


Night Shift – 11:00pm – 7:00am + 30% Shift Loading

 **About you - Skills & Experience**

* Be safety focused
* Minimum two years of recent experience as a maintenance fitter in the manufacturing environment
* Trade qualification(s)
* Good communication skills
* Knowledge of hydraulics and pneumatics
* Intermediate computer skill
* Ability to work independently or as part of a team
* Good attitude with a preference for being ‘hands-on’
* Some weekend availability is a must.


Highly Desirable

* A forklift license (LF) (required)
* Knowledge of PLC is an advantage


To be successful in this role you’ll exhibit a positive, self-motivated attitude and enjoy collaborating with a team to ensure desired commercial outcomes.

 **Company Benefits**


When you open a National Aluminium Door, you’ll benefit from:

* **$45 p/h base rate**
* Opportunities for overtime when available
* Job Security with a family company
* Opportunities for development and career growth within National Aluminium Group
* Collaborative leadership team who leads by example and live the “National Aluminium Difference”","https://au.indeed.com/cmp/Bradnam's-Windows-and-Doors","https://www.bradnams.com.au/","","","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/3273d8d75947959faf8c99882c6d8a04","","",""
"10d83a092a024013","indeed","https://au.indeed.com/viewjob?jk=10d83a092a024013","https://careers.healthscope.com.au/jobs/disability-support-worker-community-support-services-17403","Disability Support Worker - Community Support Services","Healthscope Limited","Melbourne, VIC, AU","","2024-09-08","","","","","",False,"","","Health Care","","","**Disability Support Worker – Community Support Services**

* Casual or Permanent positions
* Join us in providing the highest care
* Variety of shifts including weekdays, weekends and active and inactive overnight shifts
  


Healthscope Independence Services is a division of Healthscope, which has a network of 40 private hospitals. Our absolute focus is to help people living with a disability to get the most out of life.



With more than 30 years in disability support, every day across Australia we provide a positive and nurturing environment that promotes greater independence for people. We work with clients on their plans to reach their independence goals in our homes or in the community and build their confidence to make more choices in their daily life.



When you join Healthscope, you become part of our **Community of Care Team**.



Our people are at the heart of our organisation. No matter the role, every day **our people make a difference** to the lives of our clients and their families. We work together to create positive, memorable experiences, alongside our quality care, in every moment of every day.



We are seeking a Disability Services Worker in Ivanhoe to provide direct support to our clients.

  

**Your Role**


* As a Disability Support worker you will provide person-centred care to support clients in their day to day activities.
* You’ll be assisting clients with all aspects of their daily living. No day is the same – you might provide personal care, help with medication, shopping, or cooking. But most of all, you will support clients to achieve their personal independence goals at Home and out in the community.
* You have an opportunity to grow and build a remarkable skillset across physical health as well as an appreciation of mental health support to our clients. You will interact with health professionals in the delivery of services and have the opportunity to also learn more about our holistic model of care.

You will quickly become part of a hardworking, vibrant team who celebrate the small joys that help make a big difference to people’s lives.  
* 

  

**Making the right career move…**



Bring your commitment to excellence in client service and a passion to listen and support others. A well organised approach and good time management are important skills for you to navigate your busy day. Your high levels of integrity and reliability will build trust with clients and colleagues. Making a positive contribution will position you well within your team.



We encourage the pursuit of continuous professional development and education and support our people to grow and flourish securely. We value our employees and offer a range of benefits including:


* Work life balance through flexible working hours working hours across a 24/7 service
* Further training and upskilling
* Career development opportunities
* Discounted health insurance
* Discounted gym membership

  

  

**Join our team…**

  

**Applications close:** 8 October 2024



For further enquiries, contact Aryan Sachdeva on 0458 966 146


*Please click on the 'Apply' button to be taken to our online application process. We’ll ask for your cover letter and your CV.*


*If successful, you will need to provide your immunisation status including COVID, NDIS worker screening check and first aid and CPR certificates and driver’s license. You must be an Australian Citizen, Permanent Resident or hold a valid work permit or visa.*



Healthscope is an equal opportunity employer supporting diversity in our workforce. We encourage women, people of Aboriginal and Torres Strait Islander heritage and people of culturally diverse backgrounds to apply.","https://au.indeed.com/cmp/Healthscope-Limited","http://www.healthscope.com.au/","Melbourne","10,000+","$1B to $5B (USD)","The Healthscope Group is a leading private healthcare operator within Australia that uniquely operates in every State and Territory","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/9cfbc9298b9195a708b0fb771102a468","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/0b096cac51ab8bada5a2986098c5e515","Gordon Ballantyne","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/20a3eeb910a7dfecd9101fb0afb5fac8"
